user_id,profile_id,profile_label,n_posts,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,gt_w0,gt_w1,gt_w2,gt_w3,gt_w4,gt_w5,gt_w6,gt_w7,gt_w8,gt_w9,gt_w10,gt_w11,gt_w12,gt_w13,gt_w14,gt_w15,gt_w16,gt_w17,gt_w18,gt_w19,assignment_type,topic_distribution,empirical_topic_distribution
user_0723,copyright_heavy,Mostly AI copyright / theft concerns,100,0.03195893222044659,0.041329800901158245,0.048552948003173724,0.014079979892009526,0.0355709064939176,0.02216282631996766,0.1145952275344006,0.03732629849416345,0.053354685311145206,0.1080466799008788,0.05066574656369728,0.08420920186149622,0.036075756504710926,0.0162263334511099,0.04544447904101827,0.0752333644810437,0.04049853943710824,0.07889694048186636,0.02856473791916504,0.03720661518752265,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.78, ""ai_mass_surveillance"": 0.12}"
user_0724,surveillance_heavy,Mostly AI mass surveillance,100,0.08344468073347026,0.057795872397077855,0.018913362194068136,0.046187408787757615,0.020637324563812603,0.021441785273660044,0.04429968006368732,0.07781984441545123,0.0681617650787965,0.039681194426734234,0.01729572428181773,0.03276692957557633,0.03996892877294181,0.04225714725911051,0.052410701792895406,0.033100285632979516,0.04315443391903763,0.21521030411747358,0.029926193736959948,0.015526432976691658,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.14, ""ai_copyright_theft"": 0.12, ""ai_mass_surveillance"": 0.74}"
user_0725,balanced,Even across all topics,100,0.04127219393472226,0.08417226663519205,0.02611757969432222,0.02285859489533774,0.02381999989698221,0.034807632442815796,0.06319295363251193,0.04688726768431974,0.08836327206854354,0.057633523929429636,0.026799325190285713,0.04658405418153434,0.064670081039099,0.021819027132728108,0.07545947750163988,0.042228572871083114,0.06435532881303009,0.11395647983871281,0.03527835119562345,0.019724017422086335,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.41, ""ai_copyright_theft"": 0.31, ""ai_mass_surveillance"": 0.28}"
user_0726,coding_copyright,Split: coding + copyright,100,0.022901741760334694,0.09597621804001287,0.029121132003525757,0.012719922397703178,0.025135027610314022,0.040730563322702,0.07111787874072659,0.03343058271370786,0.09741802272342148,0.06515361740872529,0.030798532338399305,0.052379535025387086,0.07564988057329293,0.012923095368226965,0.08572631596075081,0.04600473634687459,0.07377481650217592,0.06993204989141932,0.03766075981551168,0.021445571456787774,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.53, ""ai_copyright_theft"": 0.39, ""ai_mass_surveillance"": 0.08}"
user_0727,coding_surveillance,Split: coding + surveillance,100,0.054297938425021675,0.09095567936378414,0.017497746876152586,0.03117674299851382,0.019447634283681268,0.035464058685141804,0.042868151327393536,0.05727884293401615,0.09423228139056201,0.03783904463936849,0.01718604564785391,0.03170977753942055,0.06748636132400906,0.028462790972955062,0.0791100144257716,0.029902305971003487,0.06656220127361505,0.14912636719624087,0.03604745400837913,0.013348560717115671,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.44, ""ai_copyright_theft"": 0.12, ""ai_mass_surveillance"": 0.44}"
user_0728,copyright_surveillance,Split: copyright + surveillance,100,0.06759341329995594,0.04513118069106324,0.03129174215766289,0.03573627660787704,0.026959219373182082,0.019229744091763402,0.07331288946971043,0.06492678498524163,0.057443231045381064,0.06797824708268611,0.030966706243810524,0.05400050148082595,0.0334564839949899,0.03407444167366532,0.04478736992367389,0.050908305161904546,0.037882906558490546,0.1712607531706424,0.02827482739933557,0.024784975588137633,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.07, ""ai_copyright_theft"": 0.39, ""ai_mass_surveillance"": 0.54}"
user_0729,coding_heavy,Mostly AI coding innovations,100,0.0247099927219138,0.12006951994288892,0.01800859230821346,0.015599940697225907,0.019272364944255247,0.04824111551312209,0.04582854376609527,0.036171799411705716,0.11700901813623682,0.04030958652786028,0.01910887417813604,0.03386751153603787,0.09223846387685308,0.014358775690395682,0.10293295249834063,0.02955180194551601,0.08765738226639205,0.08085539637773144,0.041523540508316685,0.012684827152763195,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.71, ""ai_copyright_theft"": 0.16, ""ai_mass_surveillance"": 0.13}"
user_0730,copyright_heavy,Mostly AI copyright / theft concerns,100,0.03487360645129145,0.03801382020448764,0.04869450953496528,0.015581046470933916,0.03568987552193074,0.020760598978819503,0.11473838040802997,0.03938039864230696,0.050747633679968644,0.10823089487961537,0.05067671442709367,0.08431491706511182,0.03332401324960421,0.01760576907972545,0.04277454777773065,0.0755531624472413,0.0381577627016505,0.08550533417398963,0.027952611892023107,0.03742440241348025,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.07, ""ai_copyright_theft"": 0.78, ""ai_mass_surveillance"": 0.15}"
user_0731,surveillance_heavy,Mostly AI mass surveillance,100,0.09081937933733976,0.05281672717082491,0.017810623666748734,0.05023958873752462,0.0201640173426487,0.018986981636844667,0.04135169196037836,0.08320845130412129,0.06433172497802113,0.03689186186845444,0.01579784957850788,0.03061124345973413,0.03539288007176796,0.04582302760890105,0.04811564882684759,0.03173752399059062,0.0392319965796983,0.23282086429639595,0.02893076949997824,0.014917148084671561,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.09, ""ai_copyright_theft"": 0.09, ""ai_mass_surveillance"": 0.82}"
user_0732,balanced,Even across all topics,100,0.046882078959955,0.06300925585853326,0.03272068416690851,0.024646228796928196,0.02740437643863953,0.027371962471994842,0.07781265022918486,0.050011706409488065,0.0713581137034056,0.07209495807458005,0.03343147914395962,0.05728791219678455,0.04903271234503235,0.0241462714969029,0.059658926294362286,0.05225571377464845,0.05118254602648956,0.12281890442852694,0.031702231872715106,0.025171287310960282,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.24, ""ai_copyright_theft"": 0.44, ""ai_mass_surveillance"": 0.32}"
user_0733,coding_copyright,Split: coding + copyright,100,0.023697273783768343,0.08824927811027539,0.03208160389438615,0.01262125091909915,0.026716143535378534,0.038161624776875826,0.07777733694003448,0.033608569726466433,0.09117382755869724,0.07171476241187988,0.033852777016466405,0.057254721676354516,0.07012601394840474,0.013148324687928837,0.0800767884886458,0.05043584878470622,0.06913554859174657,0.06995569589156533,0.03638693614471821,0.023825673112601826,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.47, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.08}"
user_0734,coding_surveillance,Split: coding + surveillance,100,0.05663882059063508,0.08488155560113496,0.019072357176110492,0.03212811831182807,0.020317504931555624,0.03324477118479659,0.04629331567613378,0.058737236539157814,0.08937214938741557,0.04124242712677017,0.018720479895818386,0.03421784766731467,0.06288993250816048,0.02949502938521637,0.07450529651419409,0.032331060834051024,0.06268204949476187,0.15354378599106275,0.035002458154887804,0.014683803028994434,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.39, ""ai_copyright_theft"": 0.15, ""ai_mass_surveillance"": 0.46}"
user_0735,copyright_surveillance,Split: copyright + surveillance,100,0.06269218553227214,0.04274837883304408,0.034462502966750255,0.03261902672499025,0.02856591656306443,0.019037103803929208,0.08079595162164424,0.061026236203839644,0.055372439948889206,0.07526448629556,0.03450805597476272,0.05947678883305681,0.03251545944283381,0.03157833795608642,0.04353611706612665,0.055438340406979585,0.03715198080057181,0.1580715527865663,0.028012951837693725,0.02712618640133885,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.06, ""ai_copyright_theft"": 0.46, ""ai_mass_surveillance"": 0.48}"
user_0736,coding_heavy,Mostly AI coding innovations,100,0.019763051049542495,0.13479341411143303,0.013872547744677506,0.013730080563465422,0.017005585006818372,0.05353600336242121,0.03675839566884554,0.03319568319716955,0.1288106805307711,0.03131577321867208,0.015021924122851402,0.027226309063260457,0.10327261038351294,0.01221922242597244,0.11402556414553079,0.02321725474014374,0.09696410846090811,0.07201267678803899,0.04403814010556385,0.009220975310400977,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.83, ""ai_copyright_theft"": 0.08, ""ai_mass_surveillance"": 0.09}"
user_0737,copyright_heavy,Mostly AI copyright / theft concerns,100,0.02648391238753129,0.036188855977160574,0.053156757580427434,0.010413038743512631,0.03792850530366116,0.021153125872936458,0.12536030116144528,0.0328300431697596,0.04903081384268342,0.11855208662241772,0.055730562679217534,0.0920878441380056,0.033290046391813016,0.01338303251717675,0.04225843953518111,0.08187235662296868,0.03822823863579408,0.06351676520048893,0.02786999253117377,0.040665281086645036,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.07, ""ai_copyright_theft"": 0.88, ""ai_mass_surveillance"": 0.05}"
user_0738,surveillance_heavy,Mostly AI mass surveillance,100,0.0818993305912905,0.05614305622998953,0.02029922378497063,0.04513736199583935,0.021348569841002783,0.02109213422817907,0.04753397391425504,0.0765394378230682,0.06677770191721874,0.042838956942487134,0.01881553471192036,0.03513404609864967,0.039041490963902206,0.04145013816655109,0.05136589223236802,0.03510264320776359,0.042395317787461445,0.21081653132279776,0.029697365919657846,0.016571292320626957,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.13, ""ai_copyright_theft"": 0.15, ""ai_mass_surveillance"": 0.72}"
user_0739,balanced,Even across all topics,100,0.047499308408128826,0.07367683527698203,0.027880938703335537,0.025811392313884483,0.024848495915540746,0.030718708487606345,0.06680898847942461,0.05108446148698607,0.08002707122382831,0.06128252638848009,0.028348383256112032,0.04923307791424921,0.056404661216441464,0.02469051304981013,0.06729485123901216,0.045083725022394126,0.05735414138689997,0.12718509022303234,0.033417187305942904,0.02134964270190857,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.32, ""ai_copyright_theft"": 0.34, ""ai_mass_surveillance"": 0.34}"
user_0740,coding_copyright,Split: coding + copyright,100,0.026038155949381737,0.08217515434762619,0.033656214194344065,0.013572626232413386,0.027586014183252884,0.035942337276530616,0.08120250128877467,0.035066963331608095,0.08631369555555081,0.07511814489928156,0.035387211264430875,0.059762791804248636,0.06552958513255619,0.014180563100190145,0.07547207057706826,0.05286460364775377,0.06525539681289341,0.07437311468638722,0.03534194029122689,0.025160915424480595,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.42, ""ai_copyright_theft"": 0.48, ""ai_mass_surveillance"": 0.1}"
user_0741,coding_surveillance,Split: coding + surveillance,100,0.04877720468741884,0.10292143046634973,0.014794751080782986,0.028757191599143205,0.017931755966105623,0.03994188637524388,0.03708001470525466,0.05370702017647816,0.10378086341312649,0.03206439883884537,0.014622561977137375,0.027470929990921676,0.07667582226992707,0.0259760404921776,0.08826783942467191,0.02567671566248113,0.07432955242473571,0.13809267270924708,0.03812918377927688,0.011002163960674629,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.54, ""ai_copyright_theft"": 0.07, ""ai_mass_surveillance"": 0.39}"
user_0742,copyright_surveillance,Split: copyright + surveillance,100,0.07081670225488773,0.047148989703617,0.029013430957667972,0.03781992494527957,0.02580024813964582,0.019500889758420986,0.06795421146845966,0.06751726267213413,0.059170658174415865,0.06275624621837271,0.02843612616328309,0.05007879954317388,0.03439071517558771,0.035725998078734486,0.045935401132711204,0.04764210875197497,0.038627927503238,0.18005223976001838,0.02852017908880757,0.023091940509569364,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.08, ""ai_copyright_theft"": 0.34, ""ai_mass_surveillance"": 0.58}"
user_0743,coding_heavy,Mostly AI coding innovations,100,0.019056670313738748,0.13332309436707737,0.014812184531033794,0.013196834544289285,0.017492967305835497,0.05314709962752853,0.03893049744407171,0.03257031215204123,0.12759829935292188,0.03344141656014474,0.016036349727741633,0.02881613287904443,0.10234856926025246,0.01183448698966788,0.11303236540925835,0.024587692897355077,0.09619794473591756,0.06981776089071326,0.043817574224346664,0.009941746787019798,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,soft,"{""ai_coding_innovations"": 0.8, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.82, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.08}"
user_0744,copyright_heavy,Mostly AI copyright / theft concerns,100,0.02692511578219049,0.040234822364762016,0.051230296830451,0.010979175255556759,0.036914084362955846,0.022398342456437813,0.12096837998644976,0.03339608521063502,0.052324593408774066,0.11423939494656019,0.05369805551497159,0.08887295810523248,0.03605537639003621,0.013692691513580678,0.04513481409548855,0.07902488098648011,0.04054082499759438,0.06570379909776596,0.028515166302655427,0.039151142391421506,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.8, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.84, ""ai_mass_surveillance"": 0.06}"
user_0745,surveillance_heavy,Mostly AI mass surveillance,100,0.08609417762317055,0.057055538343653074,0.018068099762239546,0.04772136585955,0.02022925495013756,0.020895870781120585,0.042223013537547364,0.07981461555934188,0.06763611183586135,0.03767836107108592,0.01628861058585842,0.031247582562202742,0.03905847439279784,0.04356150644782544,0.051623946353642786,0.0319430461198999,0.042360079820389675,0.22181081580954817,0.02973867560008252,0.014950852984044574,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.8}","{""ai_coding_innovations"": 0.13, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.77}"
user_0746,balanced,Even across all topics,100,0.04272839278927211,0.09502234247637346,0.020831609426203046,0.02454055918503615,0.02104025639571038,0.03811512576901561,0.05112709980741014,0.048615058309072465,0.09720391157269477,0.04578897306904945,0.021210844477225734,0.03775192719170964,0.07204542659628727,0.02278554234189021,0.08314701327054473,0.03442466470125605,0.07051987658002612,0.12052152253056823,0.037001568564936194,0.01557828494571816,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,soft,"{""ai_coding_innovations"": 0.333333, ""ai_copyright_theft"": 0.333333, ""ai_mass_surveillance"": 0.333334}","{""ai_coding_innovations"": 0.49, ""ai_copyright_theft"": 0.2, ""ai_mass_surveillance"": 0.31}"
user_0747,coding_copyright,Split: coding + copyright,100,0.023342945154993872,0.10002218442761433,0.027194671253549327,0.013286058909747317,0.024120606669608705,0.04197577990620338,0.0667259575657311,0.03399662475458327,0.10071180228951213,0.06084092573286773,0.028766025174153356,0.04916464899261395,0.07841521057151608,0.01323275436463089,0.08860269052105825,0.043157260710386044,0.07608740286397622,0.0721190837886963,0.03830593358699333,0.01993143276156425,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.1}","{""ai_coding_innovations"": 0.56, ""ai_copyright_theft"": 0.35, ""ai_mass_surveillance"": 0.09}"
user_0748,coding_surveillance,Split: coding + surveillance,100,0.051515852864749086,0.09298383673883182,0.0178495973261711,0.029659231173155453,0.019592184576512236,0.03643812960198561,0.04383490815364885,0.055254407287999116,0.0957986338276179,0.038748353827824336,0.017684118564135386,0.03241659344429956,0.06931746014163441,0.027120893564289848,0.0808383577770418,0.030321026744444493,0.0681297666906679,0.14252191450414198,0.036447276090388815,0.013527457100460421,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,soft,"{""ai_coding_innovations"": 0.45, ""ai_copyright_theft"": 0.1, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.46, ""ai_copyright_theft"": 0.13, ""ai_mass_surveillance"": 0.41}"
user_0749,copyright_surveillance,Split: copyright + surveillance,100,0.061412012731236934,0.038519916022709884,0.03683518852127288,0.03153608944020396,0.02980420048194277,0.01783113990983951,0.08625006487198121,0.05980515861570947,0.05190697839907001,0.08060929714569777,0.037045947964221046,0.06346896757311928,0.029746732758831454,0.03084640530342762,0.04060813168156426,0.05891773546104086,0.03484644203218585,0.15368566199193914,0.02735951613012711,0.02896441296387884,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,soft,"{""ai_coding_innovations"": 0.1, ""ai_copyright_theft"": 0.45, ""ai_mass_surveillance"": 0.45}","{""ai_coding_innovations"": 0.03, ""ai_copyright_theft"": 0.51, ""ai_mass_surveillance"": 0.46}"
